received_at,device_id,f_port,rssi,snr,payload_json
2025-09-24 03:32:41.200629358+00:00,dds75-lb-21,2,-32,9.25,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 03:33:41.178117756+00:00,dds75-lb-21,2,-114,1.25,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 03:34:41.182291776+00:00,dds75-lb-21,2,-29,9.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 03:35:41.182160262+00:00,dds75-lb-21,2,-32,7.25,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 03:36:41.162648178+00:00,dds75-lb-21,2,-117,-0.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 03:37:41.152821791+00:00,dds75-lb-21,2,-117,-4.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 03:38:41.135826598+00:00,dds75-lb-21,2,-32,9.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 03:39:41.144620506+00:00,dds75-lb-21,2,-115,1.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 03:40:41.113333979+00:00,dds75-lb-21,2,-32,10.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 03:41:41.108113104+00:00,dds75-lb-21,2,-33,9.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 03:42:41.112943485+00:00,dds75-lb-21,2,-32,9.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 03:43:41.079610941+00:00,dds75-lb-21,2,-112,4.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 03:44:41.088499089+00:00,dds75-lb-21,2,-35,10.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 03:45:41.072576751+00:00,dds75-lb-21,2,-120,-4.5,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 03:46:41.066593293+00:00,dds75-lb-21,2,-32,7.25,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 03:47:41.038397639+00:00,dds75-lb-21,2,-33,10.25,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 03:48:41.034506687+00:00,dds75-lb-21,2,-33,9.25,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 03:49:41.030254728+00:00,dds75-lb-21,2,-32,8.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 03:50:41.004638663+00:00,dds75-lb-21,2,-31,6.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 03:51:41.009586839+00:00,dds75-lb-21,2,-33,7.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 03:52:41.000604895+00:00,dds75-lb-21,2,-33,9.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 03:53:40.977588649+00:00,dds75-lb-21,2,-35,8.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 03:54:40.966638224+00:00,dds75-lb-21,2,-32,8.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 03:55:40.975111014+00:00,dds75-lb-21,2,-32,9.25,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 03:56:40.955365138+00:00,dds75-lb-21,2,-33,10.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 03:57:40.949187920+00:00,dds75-lb-21,2,-33,10.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 03:58:40.936010812+00:00,dds75-lb-21,2,-33,6.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 03:59:40.914948143+00:00,dds75-lb-21,2,-35,10.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:00:40.907658309+00:00,dds75-lb-21,2,-33,9.5,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:01:40.900767258+00:00,dds75-lb-21,2,-119,-2.5,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:02:40.875026089+00:00,dds75-lb-21,2,-37,7.5,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:03:40.887066934+00:00,dds75-lb-21,2,-33,9.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:04:40.889249376+00:00,dds75-lb-21,2,-35,9.25,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:05:40.875909292+00:00,dds75-lb-21,2,-33,9.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:06:40.840518492+00:00,dds75-lb-21,2,-119,-4.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:07:40.837449125+00:00,dds75-lb-21,2,-37,7.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:08:40.818475603+00:00,dds75-lb-21,2,-32,9.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:09:40.833599308+00:00,dds75-lb-21,2,-116,-0.5,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:10:40.813237553+00:00,dds75-lb-21,2,-35,6.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:11:40.800763094+00:00,dds75-lb-21,2,-33,10.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:12:40.793980851+00:00,dds75-lb-21,2,-36,8.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:13:40.773354296+00:00,dds75-lb-21,2,-33,9.5,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:14:40.765108873+00:00,dds75-lb-21,2,-35,9.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:15:40.761052287+00:00,dds75-lb-21,2,-35,8.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:16:40.745915662+00:00,dds75-lb-21,2,-122,-6.25,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:17:40.733779688+00:00,dds75-lb-21,2,-33,9.25,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:18:40.729043809+00:00,dds75-lb-21,2,-37,8.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:19:40.716330029+00:00,dds75-lb-21,2,-120,-3.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:20:40.691390952+00:00,dds75-lb-21,2,-33,8.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:21:40.724942668+00:00,dds75-lb-21,2,-116,0.5,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:22:40.685266963+00:00,dds75-lb-21,2,-37,9.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:23:40.671245062+00:00,dds75-lb-21,2,-39,10.25,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:24:40.665743755+00:00,dds75-lb-21,2,-119,-2.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:25:40.641344344+00:00,dds75-lb-21,2,-39,9.25,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:26:40.644448048+00:00,dds75-lb-21,2,-38,6.5,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:27:40.646498703+00:00,dds75-lb-21,2,-37,9.25,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:28:40.601042181+00:00,dds75-lb-21,2,-39,10.5,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:29:40.606238151+00:00,dds75-lb-21,2,-36,8.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:30:40.606913384+00:00,dds75-lb-21,2,-123,-7.25,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:31:40.585677178+00:00,dds75-lb-21,2,-37,7.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:32:40.564321111+00:00,dds75-lb-21,2,-37,10.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:33:40.557273795+00:00,dds75-lb-21,2,-38,10.25,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:34:40.546277014+00:00,dds75-lb-21,2,-37,7.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:35:40.534737508+00:00,dds75-lb-21,2,-36,9.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:36:40.534129738+00:00,dds75-lb-21,2,-38,9.5,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:37:40.526503204+00:00,dds75-lb-21,2,-35,9.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:38:40.505795542+00:00,dds75-lb-21,2,-35,7.25,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:39:40.504035798+00:00,dds75-lb-21,2,-38,6.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:40:40.498654312+00:00,dds75-lb-21,2,-120,-3.5,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:41:40.484098724+00:00,dds75-lb-21,2,-41,9.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:42:40.467020844+00:00,dds75-lb-21,2,-38,7.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:43:40.453979372+00:00,dds75-lb-21,2,-39,8.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:44:40.445874571+00:00,dds75-lb-21,2,-39,9.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:45:40.446096453+00:00,dds75-lb-21,2,-39,7.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:46:40.445623404+00:00,dds75-lb-21,2,-121,-6.25,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:47:40.438028353+00:00,dds75-lb-21,2,-118,-1.25,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:48:40.407969128+00:00,dds75-lb-21,2,-37,8.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:49:40.407437418+00:00,dds75-lb-21,2,-39,10.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:50:40.376440977+00:00,dds75-lb-21,2,-41,8.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:51:40.386284655+00:00,dds75-lb-21,2,-37,9.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:52:40.373981598+00:00,dds75-lb-21,2,-39,9.25,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:53:40.366090560+00:00,dds75-lb-21,2,-39,9.5,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:54:40.354054089+00:00,dds75-lb-21,2,-39,9.25,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:55:40.317219367+00:00,dds75-lb-21,2,-39,7.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:56:40.333751134+00:00,dds75-lb-21,2,-118,-1.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:57:40.309870301+00:00,dds75-lb-21,2,-41,9.5,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:58:40.323953506+00:00,dds75-lb-21,2,-38,9.25,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 04:59:40.294310704+00:00,dds75-lb-21,2,-39,10.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 05:00:40.293997454+00:00,dds75-lb-21,2,-41,10.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 05:01:40.286677253+00:00,dds75-lb-21,2,-39,8.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 05:02:40.266377174+00:00,dds75-lb-21,2,-39,7.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 05:03:40.256975127+00:00,dds75-lb-21,2,-42,7.5,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 05:04:40.236612412+00:00,dds75-lb-21,2,-43,9.5,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 05:05:40.242853549+00:00,dds75-lb-21,2,-43,10.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 05:06:40.224202131+00:00,dds75-lb-21,2,-41,7.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 05:07:40.205337580+00:00,dds75-lb-21,2,-41,9.25,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 05:08:40.205789157+00:00,dds75-lb-21,2,-42,9.25,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 05:09:40.194052908+00:00,dds75-lb-21,2,-43,9.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 05:10:40.186942201+00:00,dds75-lb-21,2,-41,8.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 05:11:40.163880809+00:00,dds75-lb-21,2,-39,8.25,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 05:12:40.146400372+00:00,dds75-lb-21,2,-44,10.5,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 05:13:40.143661629+00:00,dds75-lb-21,2,-41,9.25,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 05:14:40.136783035+00:00,dds75-lb-21,2,-39,7.75,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-24 05:15:40.151056584+00:00,dds75-lb-21,2,-124,-8.0,"{""Bat"": 3.333, ""Distance_mm"": 715, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
