received_at,device_id,f_port,rssi,snr,payload_json
2025-09-19 10:48:29.459629544+00:00,dds75-lb-06,2,-41,8.75,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 11:08:29.230480334+00:00,dds75-lb-06,2,-44,10.0,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 11:28:29.021951079+00:00,dds75-lb-06,2,-41,7.75,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 11:48:28.771493748+00:00,dds75-lb-06,2,-41,10.0,"{""Bat"": 3.343, ""Distance_mm"": 690, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 12:08:28.528236596+00:00,dds75-lb-06,2,-43,7.25,"{""Bat"": 3.343, ""Distance_mm"": 690, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 12:28:28.309756264+00:00,dds75-lb-06,2,-43,10.25,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 12:48:28.069535298+00:00,dds75-lb-06,2,-118,-1.5,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 13:08:27.860044851+00:00,dds75-lb-06,2,-43,10.0,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 13:28:27.609046361+00:00,dds75-lb-06,2,-41,10.0,"{""Bat"": 3.343, ""Distance_mm"": 690, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 13:48:27.394277934+00:00,dds75-lb-06,2,-43,9.25,"{""Bat"": 3.343, ""Distance_mm"": 690, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 14:08:27.133161384+00:00,dds75-lb-06,2,-39,9.25,"{""Bat"": 3.343, ""Distance_mm"": 690, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 14:28:26.911150185+00:00,dds75-lb-06,2,-38,9.5,"{""Bat"": 3.343, ""Distance_mm"": 690, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 14:48:26.644851295+00:00,dds75-lb-06,2,-117,-2.5,"{""Bat"": 3.343, ""Distance_mm"": 690, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 15:08:26.453742620+00:00,dds75-lb-06,2,-42,9.25,"{""Bat"": 3.343, ""Distance_mm"": 690, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 15:28:26.203282032+00:00,dds75-lb-06,2,-43,9.75,"{""Bat"": 3.343, ""Distance_mm"": 690, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 15:48:25.980676631+00:00,dds75-lb-06,2,-42,9.5,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 16:08:25.757108615+00:00,dds75-lb-06,2,-40,9.25,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 16:28:25.525529814+00:00,dds75-lb-06,2,-43,9.75,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 16:48:25.286552157+00:00,dds75-lb-06,2,-41,8.0,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 17:08:25.061242696+00:00,dds75-lb-06,2,-116,-1.5,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 17:28:24.832641616+00:00,dds75-lb-06,2,-43,7.75,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 17:48:24.600754214+00:00,dds75-lb-06,2,-41,9.0,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 18:08:24.371888397+00:00,dds75-lb-06,2,-43,9.25,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 18:28:24.116681390+00:00,dds75-lb-06,2,-41,7.5,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 18:48:23.906727529+00:00,dds75-lb-06,2,-43,10.25,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 19:08:23.666218225+00:00,dds75-lb-06,2,-42,8.5,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 19:28:23.450441182+00:00,dds75-lb-06,2,-114,1.25,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 19:48:23.217723658+00:00,dds75-lb-06,2,-41,7.25,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 20:08:22.991193533+00:00,dds75-lb-06,2,-43,7.5,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 20:28:22.750686937+00:00,dds75-lb-06,2,-43,9.75,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 20:48:22.509268759+00:00,dds75-lb-06,2,-43,8.75,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 21:08:22.261870529+00:00,dds75-lb-06,2,-43,7.5,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 21:28:22.050777982+00:00,dds75-lb-06,2,-41,10.5,"{""Bat"": 3.343, ""Distance_mm"": 690, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 21:48:21.812900194+00:00,dds75-lb-06,2,-121,-4.25,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 22:08:21.592512636+00:00,dds75-lb-06,2,-117,-1.75,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 22:28:21.368218411+00:00,dds75-lb-06,2,-39,7.25,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 22:48:21.130867548+00:00,dds75-lb-06,2,-116,0.75,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 23:08:20.895857551+00:00,dds75-lb-06,2,-43,10.5,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 23:28:20.666228534+00:00,dds75-lb-06,2,-116,0.25,"{""Bat"": 3.343, ""Distance_mm"": 685, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 23:48:20.430670251+00:00,dds75-lb-06,2,-115,,"{""Bat"": 3.343, ""Distance_mm"": 685, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 00:08:20.206120305+00:00,dds75-lb-06,2,-121,-4.5,"{""Bat"": 3.343, ""Distance_mm"": 685, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 00:28:19.971499171+00:00,dds75-lb-06,2,-114,2.0,"{""Bat"": 3.343, ""Distance_mm"": 685, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 00:48:19.739589035+00:00,dds75-lb-06,2,-117,-1.75,"{""Bat"": 3.343, ""Distance_mm"": 684, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 01:08:19.510557308+00:00,dds75-lb-06,2,-121,-5.5,"{""Bat"": 3.343, ""Distance_mm"": 684, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 01:28:19.278006972+00:00,dds75-lb-06,2,-43,9.75,"{""Bat"": 3.343, ""Distance_mm"": 684, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 01:48:19.039737190+00:00,dds75-lb-06,2,-39,9.75,"{""Bat"": 3.343, ""Distance_mm"": 685, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 02:08:18.813700496+00:00,dds75-lb-06,2,-116,0.5,"{""Bat"": 3.343, ""Distance_mm"": 685, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 02:28:18.592478283+00:00,dds75-lb-06,2,-42,9.5,"{""Bat"": 3.343, ""Distance_mm"": 685, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 02:48:18.357989689+00:00,dds75-lb-06,2,-120,-4.0,"{""Bat"": 3.343, ""Distance_mm"": 685, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 03:08:18.112313828+00:00,dds75-lb-06,2,-43,8.75,"{""Bat"": 3.343, ""Distance_mm"": 685, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 03:28:17.873296068+00:00,dds75-lb-06,2,-119,-2.75,"{""Bat"": 3.343, ""Distance_mm"": 685, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 03:48:17.643914845+00:00,dds75-lb-06,2,-119,-3.25,"{""Bat"": 3.343, ""Distance_mm"": 685, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 04:08:17.437322933+00:00,dds75-lb-06,2,-117,0.5,"{""Bat"": 3.343, ""Distance_mm"": 684, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 04:28:17.214561538+00:00,dds75-lb-06,2,-41,9.25,"{""Bat"": 3.343, ""Distance_mm"": 684, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 04:48:16.972824503+00:00,dds75-lb-06,2,-40,9.25,"{""Bat"": 3.343, ""Distance_mm"": 685, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 05:08:16.747629307+00:00,dds75-lb-06,2,-40,8.0,"{""Bat"": 3.343, ""Distance_mm"": 685, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 05:28:16.526580120+00:00,dds75-lb-06,2,-41,9.75,"{""Bat"": 3.343, ""Distance_mm"": 685, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 05:48:16.286899131+00:00,dds75-lb-06,2,-43,9.0,"{""Bat"": 3.343, ""Distance_mm"": 685, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 06:08:16.039892367+00:00,dds75-lb-06,2,-41,8.75,"{""Bat"": 3.343, ""Distance_mm"": 685, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 06:28:15.818143278+00:00,dds75-lb-06,2,-39,9.25,"{""Bat"": 3.343, ""Distance_mm"": 685, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 06:48:15.585906035+00:00,dds75-lb-06,2,-40,9.75,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 07:08:15.354882559+00:00,dds75-lb-06,2,-39,9.25,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 07:28:15.126882729+00:00,dds75-lb-06,2,-117,-0.75,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 07:48:14.885480429+00:00,dds75-lb-06,2,-42,7.25,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 08:08:14.655025406+00:00,dds75-lb-06,2,-42,9.75,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 08:28:14.419916211+00:00,dds75-lb-06,2,-121,-5.5,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 08:48:14.204939853+00:00,dds75-lb-06,2,-41,9.5,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 09:08:13.957505504+00:00,dds75-lb-06,2,-41,10.25,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 09:28:13.721982070+00:00,dds75-lb-06,2,-43,10.0,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 09:48:13.507638793+00:00,dds75-lb-06,2,-43,9.25,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 10:08:13.287009089+00:00,dds75-lb-06,2,-43,10.25,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 10:28:13.033118796+00:00,dds75-lb-06,2,-42,9.25,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 10:48:12.796489980+00:00,dds75-lb-06,2,-41,9.25,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 11:08:12.567626128+00:00,dds75-lb-06,2,-114,1.75,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 11:28:12.346273091+00:00,dds75-lb-06,2,-114,-4.75,"{""Bat"": 3.343, ""Distance_mm"": 690, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 11:48:12.111630212+00:00,dds75-lb-06,2,-39,8.0,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 12:08:11.883056356+00:00,dds75-lb-06,2,-41,7.5,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 12:28:11.659233910+00:00,dds75-lb-06,2,-43,10.25,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 12:48:11.416608331+00:00,dds75-lb-06,2,-43,10.5,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 13:08:11.173920964+00:00,dds75-lb-06,2,-42,8.5,"{""Bat"": 3.343, ""Distance_mm"": 690, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 13:28:10.947538349+00:00,dds75-lb-06,2,-43,9.0,"{""Bat"": 3.343, ""Distance_mm"": 690, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 13:48:10.719996896+00:00,dds75-lb-06,2,-113,0.5,"{""Bat"": 3.343, ""Distance_mm"": 690, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 14:08:10.493794416+00:00,dds75-lb-06,2,-41,10.25,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 14:28:10.256855998+00:00,dds75-lb-06,2,-121,-5.75,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 14:48:10.035581807+00:00,dds75-lb-06,2,-42,10.5,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 15:08:09.795703058+00:00,dds75-lb-06,2,-43,9.25,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 15:28:09.563342935+00:00,dds75-lb-06,2,-43,9.75,"{""Bat"": 3.343, ""Distance_mm"": 690, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 15:48:09.319895502+00:00,dds75-lb-06,2,-43,9.0,"{""Bat"": 3.343, ""Distance_mm"": 690, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 16:08:09.087957673+00:00,dds75-lb-06,2,-42,10.0,"{""Bat"": 3.343, ""Distance_mm"": 690, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 16:28:08.866621538+00:00,dds75-lb-06,2,-42,10.5,"{""Bat"": 3.343, ""Distance_mm"": 690, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 16:48:08.629611710+00:00,dds75-lb-06,2,-118,-3.0,"{""Bat"": 3.343, ""Distance_mm"": 690, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 17:08:08.392924056+00:00,dds75-lb-06,2,-39,10.0,"{""Bat"": 3.343, ""Distance_mm"": 690, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 17:28:08.175005469+00:00,dds75-lb-06,2,-116,-6.0,"{""Bat"": 3.343, ""Distance_mm"": 690, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 17:48:07.944288742+00:00,dds75-lb-06,2,-42,9.5,"{""Bat"": 3.343, ""Distance_mm"": 690, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 18:08:07.708516464+00:00,dds75-lb-06,2,-42,9.0,"{""Bat"": 3.343, ""Distance_mm"": 690, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 18:28:07.488928373+00:00,dds75-lb-06,2,-42,10.25,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 18:48:07.241547069+00:00,dds75-lb-06,2,-39,8.75,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 19:08:07.020312234+00:00,dds75-lb-06,2,-41,10.5,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 19:28:06.782779364+00:00,dds75-lb-06,2,-38,9.0,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 19:48:06.540934481+00:00,dds75-lb-06,2,-41,7.25,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 20:08:06.302089124+00:00,dds75-lb-06,2,-42,7.75,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 20:28:06.074313970+00:00,dds75-lb-06,2,-41,10.0,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 20:29:16.296418097+00:00,dds75-lb-06,2,-40,9.0,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-20 20:30:16.284395123+00:00,dds75-lb-06,2,-42,7.75,"{""Bat"": 3.343, ""Distance_mm"": 689, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
